3467397,a,O
3467397,l,O
3467397,i,O
3467397,g,O
3467397,n,O
3467397,=,O
3467397,l,O
3467397,e,O
3467397,f,O
3467397,t,O
3467397,>,O
3467397,<,O
3467397,F,O
3467397,O,O
3467397,N,O
3467397,T,O
3467397, ,O
3467397,s,O
3467397,i,O
3467397,z,O
3467397,e,O
3467397,=,O
3467397,1,O
3467397, ,O
3467397,f,O
3467397,a,O
3467397,c,O
3467397,e,O
3467397,=,O
3467397,T,O
3467397,i,O
3467397,m,O
3467397,e,O
3467397,s,O
3467397,N,O
3467397,e,O
3467397,w,O
3467397,R,O
3467397,o,O
3467397,m,O
3467397,a,O
3467397,n,O
3467397,P,O
3467397,S,O
3467397,M,O
3467397,T,O
3467397,",",O
3467397,A,O
3467397,r,O
3467397,i,O
3467397,a,O
3467397,l,O
3467397,",",O
3467397,H,O
3467397,e,O
3467397,l,O
3467397,v,O
3467397,e,O
3467397,t,O
3467397,i,O
3467397,c,O
3467397,a,O
3467397,",",O
3467397,s,O
3467397,a,O
3467397,n,O
3467397,s,O
3467397,-,O
3467397,s,O
3467397,e,O
3467397,r,O
3467397,i,O
3467397,f,O
3467397,>,O
3467397,C,B-Reference Entity
3467397,D,I-Reference Entity
3467397,X,I-Reference Entity
3467397,.,I-Reference Entity
3467397,N,I-Reference Entity
3467397,A,I-Reference Entity
3467397,.,I-Reference Entity
3467397,H,I-Reference Entity
3467397,Y,I-Reference Entity
3467397,.,I-Reference Entity
3467397,1,I-Reference Entity
3467397,4,I-Reference Entity
3467397,<,O
3467397,/,O
3467397,F,O
3467397,O,O
3467397,N,O
3467397,T,O
3467397,>,O
3467397,&,O
3467397,n,O
3467397,b,O
3467397,s,O
3467397,p,O
3467397,;,O
3467397,<,O
3467397,/,O
3467397,T,O
3467397,D,O
3467397,>,O
3467398,<,O
3467398,T,O
3467398,D,O
3467398, ,O
3467398,n,O
3467398,o,O
3467398,W,O
3467398,r,O
3467398,a,O
3467398,p,O
3467398, ,O
3467398,a,O
3467398,l,O
3467398,i,O
3467398,g,O
3467398,n,O
3467398,=,O
3467398,c,O
3467398,e,O
3467398,n,O
3467398,t,O
3467398,e,O
3467398,r,O
3467398,>,O
3467398,<,O
3467398,F,O
3467398,O,O
3467398,N,O
3467398,T,O
3467398, ,O
3467398,s,O
3467398,i,O
3467398,z,O
3467398,e,O
3467398,=,O
3467398,1,O
3467398, ,O
3467398,f,O
3467398,a,O
3467398,c,O
3467398,e,O
3467398,=,O
3467398,T,O
3467398,i,O
3467398,m,O
3467398,e,O
3467398,s,O
3467398,N,O
3467398,e,O
3467398,w,O
3467398,R,O
3467398,o,O
3467398,m,O
3467398,a,O
3467398,n,O
3467398,P,O
3467398,S,O
3467398,M,O
3467398,T,O
3467398,",",O
3467398,A,O
3467398,r,O
3467398,i,O
3467398,a,O
3467398,l,O
3467398,",",O
3467398,H,O
3467398,e,O
3467398,l,O
3467398,v,O
3467398,e,O
3467398,t,O
3467398,i,O
3467398,c,O
3467398,a,O
3467398,",",O
3467398,s,O
3467398,a,O
3467398,n,O
3467398,s,O
3467398,-,O
3467398,s,O
3467398,e,O
3467398,r,O
3467398,i,O
3467398,f,O
3467398,>,O
3467398,B,B-Direction of Trade
3467398,u,I-Direction of Trade
3467398,y,I-Direction of Trade
3467398,<,O
3467398,/,O
3467398,F,O
3467398,O,O
3467398,N,O
3467398,T,O
3467398,>,O
3467398,&,O
3467398,n,O
3467398,b,O
3467398,s,O
3467398,p,O
3467398,;,O
3467398,<,O
3467398,/,O
3467398,T,O
3467398,D,O
3467398,>,O
3467401,<,O
3467401,T,O
3467401,D,O
3467401, ,O
3467401,n,O
3467401,o,O
3467401,W,O
3467401,r,O
3467401,a,O
3467401,p,O
3467401, ,O
3467401,a,O
3467401,l,O
3467401,i,O
3467401,g,O
3467401,n,O
3467401,=,O
3467401,r,O
3467401,i,O
3467401,g,O
3467401,h,O
3467401,t,O
3467401,>,O
3467401,<,O
3467401,F,O
3467401,O,O
3467401,N,O
3467401,T,O
3467401, ,O
3467401,s,O
3467401,i,O
3467401,z,O
3467401,e,O
3467401,=,O
3467401,1,O
3467401, ,O
3467401,f,O
3467401,a,O
3467401,c,O
3467401,e,O
3467401,=,O
3467401,T,O
3467401,i,O
3467401,m,O
3467401,e,O
3467401,s,O
3467401,N,O
3467401,e,O
3467401,w,O
3467401,R,O
3467401,o,O
3467401,m,O
3467401,a,O
3467401,n,O
3467401,P,O
3467401,S,O
3467401,M,O
3467401,T,O
3467401,",",O
3467401,A,O
3467401,r,O
3467401,i,O
3467401,a,O
3467401,l,O
3467401,",",O
3467401,H,O
3467401,e,O
3467401,l,O
3467401,v,O
3467401,e,O
3467401,t,O
3467401,i,O
3467401,c,O
3467401,a,O
3467401,",",O
3467401,s,O
3467401,a,O
3467401,n,O
3467401,s,O
3467401,-,O
3467401,s,O
3467401,e,O
3467401,r,O
3467401,i,O
3467401,f,O
3467401,>,O
3467401,7,B-Notional Amount
3467401,2,I-Notional Amount
3467401,0,I-Notional Amount
3467401,<,O
3467401,/,O
3467401,F,O
3467401,O,O
3467401,N,O
3467401,T,O
3467401,>,O
3467401,&,O
3467401,n,O
3467401,b,O
3467401,s,O
3467401,p,O
3467401,;,O
3467401,<,O
3467401,/,O
3467401,T,O
3467401,D,O
3467401,>,O
3467404,<,O
3467404,T,O
3467404,D,O
3467404, ,O
3467404,n,O
3467404,o,O
3467404,W,O
3467404,r,O
3467404,a,O
3467404,p,O
3467404, ,O
3467404,a,O
3467404,l,O
3467404,i,O
3467404,g,O
3467404,n,O
3467404,=,O
3467404,l,O
3467404,e,O
3467404,f,O
3467404,t,O
3467404,>,O
3467404,<,O
3467404,F,O
3467404,O,O
3467404,N,O
3467404,T,O
3467404, ,O
3467404,s,O
3467404,i,O
3467404,z,O
3467404,e,O
3467404,=,O
3467404,1,O
3467404, ,O
3467404,f,O
3467404,a,O
3467404,c,O
3467404,e,O
3467404,=,O
3467404,T,O
3467404,i,O
3467404,m,O
3467404,e,O
3467404,s,O
3467404,N,O
3467404,e,O
3467404,w,O
3467404,R,O
3467404,o,O
3467404,m,O
3467404,a,O
3467404,n,O
3467404,P,O
3467404,S,O
3467404,M,O
3467404,T,O
3467404,",",O
3467404,A,O
3467404,r,O
3467404,i,O
3467404,a,O
3467404,l,O
3467404,",",O
3467404,H,O
3467404,e,O
3467404,l,O
3467404,v,O
3467404,e,O
3467404,t,O
3467404,i,O
3467404,c,O
3467404,a,O
3467404,",",O
3467404,s,O
3467404,a,O
3467404,n,O
3467404,s,O
3467404,-,O
3467404,s,O
3467404,e,O
3467404,r,O
3467404,i,O
3467404,f,O
3467404,>,O
3467404,M,B-Counterparty
3467404,o,I-Counterparty
3467404,r,I-Counterparty
3467404,g,I-Counterparty
3467404,a,I-Counterparty
3467404,n,I-Counterparty
3467404, ,I-Counterparty
3467404,S,I-Counterparty
3467404,t,I-Counterparty
3467404,a,I-Counterparty
3467404,n,I-Counterparty
3467404,l,I-Counterparty
3467404,e,I-Counterparty
3467404,y,I-Counterparty
3467404,<,O
3467404,/,O
3467404,F,O
3467404,O,O
3467404,N,O
3467404,T,O
3467404,>,O
3467404,&,O
3467404,n,O
3467404,b,O
3467404,s,O
3467404,p,O
3467404,;,O
3467404,<,O
3467404,/,O
3467404,T,O
3467404,D,O
3467404,>,O
3467405,<,O
3467405,T,O
3467405,D,O
3467405, ,O
3467405,n,O
3467405,o,O
3467405,W,O
3467405,r,O
3467405,a,O
3467405,p,O
3467405, ,O
3467405,a,O
3467405,l,O
3467405,i,O
3467405,g,O
3467405,n,O
3467405,=,O
3467405,l,O
3467405,e,O
3467405,f,O
3467405,t,O
3467405,>,O
3467405,<,O
3467405,F,O
3467405,O,O
3467405,N,O
3467405,T,O
3467405, ,O
3467405,s,O
3467405,i,O
3467405,z,O
3467405,e,O
3467405,=,O
3467405,1,O
3467405, ,O
3467405,f,O
3467405,a,O
3467405,c,O
3467405,e,O
3467405,=,O
3467405,T,O
3467405,i,O
3467405,m,O
3467405,e,O
3467405,s,O
3467405,N,O
3467405,e,O
3467405,w,O
3467405,R,O
3467405,o,O
3467405,m,O
3467405,a,O
3467405,n,O
3467405,P,O
3467405,S,O
3467405,M,O
3467405,T,O
3467405,",",O
3467405,A,O
3467405,r,O
3467405,i,O
3467405,a,O
3467405,l,O
3467405,",",O
3467405,H,O
3467405,e,O
3467405,l,O
3467405,v,O
3467405,e,O
3467405,t,O
3467405,i,O
3467405,c,O
3467405,a,O
3467405,",",O
3467405,s,O
3467405,a,O
3467405,n,O
3467405,s,O
3467405,-,O
3467405,s,O
3467405,e,O
3467405,r,O
3467405,i,O
3467405,f,O
3467405,>,O
3467405,C,B-Reference Entity
3467405,D,I-Reference Entity
3467405,X,I-Reference Entity
3467405,.,I-Reference Entity
3467405,N,I-Reference Entity
3467405,A,I-Reference Entity
3467405,.,I-Reference Entity
3467405,H,I-Reference Entity
3467405,Y,I-Reference Entity
3467405,.,I-Reference Entity
3467405,1,I-Reference Entity
3467405,4,I-Reference Entity
3467405,<,O
3467405,/,O
3467405,F,O
3467405,O,O
3467405,N,O
3467405,T,O
3467405,>,O
3467405,&,O
3467405,n,O
3467405,b,O
3467405,s,O
3467405,p,O
3467405,;,O
3467405,<,O
3467405,/,O
3467405,T,O
3467405,D,O
3467405,>,O
3467406,<,O
3467406,T,O
3467406,D,O
3467406, ,O
3467406,n,O
3467406,o,O
3467406,W,O
3467406,r,O
3467406,a,O
3467406,p,O
3467406, ,O
3467406,a,O
3467406,l,O
3467406,i,O
3467406,g,O
3467406,n,O
3467406,=,O
3467406,c,O
3467406,e,O
3467406,n,O
3467406,t,O
3467406,e,O
3467406,r,O
3467406,>,O
3467406,<,O
3467406,F,O
3467406,O,O
3467406,N,O
3467406,T,O
3467406, ,O
3467406,s,O
3467406,i,O
3467406,z,O
3467406,e,O
3467406,=,O
3467406,1,O
3467406, ,O
3467406,f,O
3467406,a,O
3467406,c,O
3467406,e,O
3467406,=,O
3467406,T,O
3467406,i,O
3467406,m,O
3467406,e,O
3467406,s,O
3467406,N,O
3467406,e,O
3467406,w,O
3467406,R,O
3467406,o,O
3467406,m,O
3467406,a,O
3467406,n,O
3467406,P,O
3467406,S,O
3467406,M,O
3467406,T,O
3467406,",",O
3467406,A,O
3467406,r,O
3467406,i,O
3467406,a,O
3467406,l,O
3467406,",",O
3467406,H,O
3467406,e,O
3467406,l,O
3467406,v,O
3467406,e,O
3467406,t,O
3467406,i,O
3467406,c,O
3467406,a,O
3467406,",",O
3467406,s,O
3467406,a,O
3467406,n,O
3467406,s,O
3467406,-,O
3467406,s,O
3467406,e,O
3467406,r,O
3467406,i,O
3467406,f,O
3467406,>,O
3467406,B,B-Direction of Trade
3467406,u,I-Direction of Trade
3467406,y,I-Direction of Trade
3467406,<,O
3467406,/,O
3467406,F,O
3467406,O,O
3467406,N,O
3467406,T,O
3467406,>,O
3467406,&,O
3467406,n,O
3467406,b,O
3467406,s,O
3467406,p,O
3467406,;,O
3467406,<,O
3467406,/,O
3467406,T,O
3467406,D,O
3467406,>,O
3467409,<,O
3467409,T,O
3467409,D,O
3467409, ,O
3467409,n,O
3467409,o,O
3467409,W,O
3467409,r,O
3467409,a,O
3467409,p,O
3467409, ,O
3467409,a,O
3467409,l,O
3467409,i,O
3467409,g,O
3467409,n,O
3467409,=,O
3467409,r,O
3467409,i,O
3467409,g,O
3467409,h,O
3467409,t,O
3467409,>,O
3467409,<,O
3467409,F,O
3467409,O,O
3467409,N,O
3467409,T,O
3467409, ,O
3467409,s,O
3467409,i,O
3467409,z,O
3467409,e,O
3467409,=,O
3467409,1,O
3467409, ,O
3467409,f,O
3467409,a,O
3467409,c,O
3467409,e,O
3467409,=,O
3467409,T,O
3467409,i,O
3467409,m,O
3467409,e,O
3467409,s,O
3467409,N,O
3467409,e,O
3467409,w,O
3467409,R,O
3467409,o,O
3467409,m,O
3467409,a,O
3467409,n,O
3467409,P,O
3467409,S,O
3467409,M,O
3467409,T,O
3467409,",",O
3467409,A,O
3467409,r,O
3467409,i,O
3467409,a,O
3467409,l,O
3467409,",",O
3467409,H,O
3467409,e,O
3467409,l,O
3467409,v,O
3467409,e,O
3467409,t,O
3467409,i,O
3467409,c,O
3467409,a,O
3467409,",",O
3467409,s,O
3467409,a,O
3467409,n,O
3467409,s,O
3467409,-,O
3467409,s,O
3467409,e,O
3467409,r,O
3467409,i,O
3467409,f,O
3467409,>,O
3467409,1,B-Notional Amount
3467409,",",I-Notional Amount
3467409,4,I-Notional Amount
3467409,4,I-Notional Amount
3467409,0,I-Notional Amount
3467409,<,O
3467409,/,O
3467409,F,O
3467409,O,O
3467409,N,O
3467409,T,O
3467409,>,O
3467409,&,O
3467409,n,O
3467409,b,O
3467409,s,O
3467409,p,O
3467409,;,O
3467409,<,O
3467409,/,O
3467409,T,O
3467409,D,O
3467409,>,O
3467412,<,O
3467412,T,O
3467412,D,O
3467412, ,O
3467412,n,O
3467412,o,O
3467412,W,O
3467412,r,O
3467412,a,O
3467412,p,O
3467412, ,O
3467412,a,O
3467412,l,O
3467412,i,O
3467412,g,O
3467412,n,O
3467412,=,O
3467412,l,O
3467412,e,O
3467412,f,O
3467412,t,O
3467412,>,O
3467412,<,O
3467412,F,O
3467412,O,O
3467412,N,O
3467412,T,O
3467412, ,O
3467412,s,O
3467412,i,O
3467412,z,O
3467412,e,O
3467412,=,O
3467412,1,O
3467412, ,O
3467412,f,O
3467412,a,O
3467412,c,O
3467412,e,O
3467412,=,O
3467412,T,O
3467412,i,O
3467412,m,O
3467412,e,O
3467412,s,O
3467412,N,O
3467412,e,O
3467412,w,O
3467412,R,O
3467412,o,O
3467412,m,O
3467412,a,O
3467412,n,O
3467412,P,O
3467412,S,O
3467412,M,O
3467412,T,O
3467412,",",O
3467412,A,O
3467412,r,O
3467412,i,O
3467412,a,O
3467412,l,O
3467412,",",O
3467412,H,O
3467412,e,O
3467412,l,O
3467412,v,O
3467412,e,O
3467412,t,O
3467412,i,O
3467412,c,O
3467412,a,O
3467412,",",O
3467412,s,O
3467412,a,O
3467412,n,O
3467412,s,O
3467412,-,O
3467412,s,O
3467412,e,O
3467412,r,O
3467412,i,O
3467412,f,O
3467412,>,O
3467412,M,B-Counterparty
3467412,o,I-Counterparty
3467412,r,I-Counterparty
3467412,g,I-Counterparty
3467412,a,I-Counterparty
3467412,n,I-Counterparty
3467412, ,I-Counterparty
3467412,S,I-Counterparty
3467412,t,I-Counterparty
3467412,a,I-Counterparty
3467412,n,I-Counterparty
3467412,l,I-Counterparty
3467412,e,I-Counterparty
3467412,y,I-Counterparty
3467412,<,O
3467412,/,O
3467412,F,O
3467412,O,O
3467412,N,O
3467412,T,O
3467412,>,O
3467412,&,O
3467412,n,O
3467412,b,O
3467412,s,O
3467412,p,O
3467412,;,O
3467412,<,O
3467412,/,O
3467412,T,O
3467412,D,O
3467412,>,O
3467413,<,O
3467413,T,O
3467413,D,O
3467413, ,O
3467413,n,O
3467413,o,O
3467413,W,O
3467413,r,O
3467413,a,O
3467413,p,O
3467413, ,O
3467413,a,O
3467413,l,O
3467413,i,O
3467413,g,O
3467413,n,O
3467413,=,O
3467413,l,O
3467413,e,O
3467413,f,O
3467413,t,O
3467413,>,O
3467413,<,O
3467413,F,O
3467413,O,O
3467413,N,O
3467413,T,O
3467413, ,O
3467413,s,O
3467413,i,O
3467413,z,O
3467413,e,O
3467413,=,O
3467413,1,O
3467413, ,O
3467413,f,O
3467413,a,O
3467413,c,O
3467413,e,O
3467413,=,O
3467413,T,O
3467413,i,O
3467413,m,O
3467413,e,O
3467413,s,O
3467413,N,O
3467413,e,O
3467413,w,O
3467413,R,O
3467413,o,O
3467413,m,O
3467413,a,O
3467413,n,O
3467413,P,O
3467413,S,O
3467413,M,O
3467413,T,O
3467413,",",O
3467413,A,O
3467413,r,O
3467413,i,O
3467413,a,O
3467413,l,O
3467413,",",O
3467413,H,O
3467413,e,O
3467413,l,O
3467413,v,O
3467413,e,O
3467413,t,O
3467413,i,O
3467413,c,O
3467413,a,O
3467413,",",O
3467413,s,O
3467413,a,O
3467413,n,O
3467413,s,O
3467413,-,O
3467413,s,O
3467413,e,O
3467413,r,O
3467413,i,O
3467413,f,O
3467413,>,O
3467413,C,B-Reference Entity
3467413,D,I-Reference Entity
3467413,X,I-Reference Entity
3467413,.,I-Reference Entity
3467413,N,I-Reference Entity
3467413,A,I-Reference Entity
3467413,.,I-Reference Entity
3467413,H,I-Reference Entity
3467413,Y,I-Reference Entity
3467413,.,I-Reference Entity
3467413,1,I-Reference Entity
3467413,4,I-Reference Entity
3467413,<,O
3467413,/,O
3467413,F,O
3467413,O,O
3467413,N,O
3467413,T,O
3467413,>,O
3467413,&,O
3467413,n,O
3467413,b,O
3467413,s,O
3467413,p,O
3467413,;,O
3467413,<,O
3467413,/,O
3467413,T,O
3467413,D,O
3467413,>,O
3467414,<,O
3467414,T,O
3467414,D,O
3467414, ,O
3467414,n,O
3467414,o,O
3467414,W,O
3467414,r,O
3467414,a,O
3467414,p,O
3467414, ,O
3467414,a,O
3467414,l,O
3467414,i,O
3467414,g,O
3467414,n,O
3467414,=,O
3467414,c,O
3467414,e,O
3467414,n,O
3467414,t,O
3467414,e,O
3467414,r,O
3467414,>,O
3467414,<,O
3467414,F,O
3467414,O,O
3467414,N,O
3467414,T,O
3467414, ,O
3467414,s,O
3467414,i,O
3467414,z,O
3467414,e,O
3467414,=,O
3467414,1,O
3467414, ,O
3467414,f,O
3467414,a,O
3467414,c,O
3467414,e,O
3467414,=,O
3467414,T,O
3467414,i,O
3467414,m,O
3467414,e,O
3467414,s,O
3467414,N,O
3467414,e,O
3467414,w,O
3467414,R,O
3467414,o,O
3467414,m,O
3467414,a,O
3467414,n,O
3467414,P,O
3467414,S,O
3467414,M,O
3467414,T,O
3467414,",",O
3467414,A,O
3467414,r,O
3467414,i,O
3467414,a,O
3467414,l,O
3467414,",",O
3467414,H,O
3467414,e,O
3467414,l,O
3467414,v,O
3467414,e,O
3467414,t,O
3467414,i,O
3467414,c,O
3467414,a,O
3467414,",",O
3467414,s,O
3467414,a,O
3467414,n,O
3467414,s,O
3467414,-,O
3467414,s,O
3467414,e,O
3467414,r,O
3467414,i,O
3467414,f,O
3467414,>,O
3467414,B,B-Direction of Trade
3467414,u,I-Direction of Trade
3467414,y,I-Direction of Trade
3467414,<,O
3467414,/,O
3467414,F,O
3467414,O,O
3467414,N,O
3467414,T,O
3467414,>,O
3467414,&,O
3467414,n,O
3467414,b,O
3467414,s,O
3467414,p,O
3467414,;,O
3467414,<,O
3467414,/,O
3467414,T,O
3467414,D,O
3467414,>,O
3467417,<,O
3467417,T,O
3467417,D,O
3467417, ,O
3467417,n,O
3467417,o,O
3467417,W,O
3467417,r,O
3467417,a,O
3467417,p,O
3467417, ,O
3467417,a,O
3467417,l,O
3467417,i,O
3467417,g,O
3467417,n,O
3467417,=,O
3467417,r,O
3467417,i,O
3467417,g,O
3467417,h,O
3467417,t,O
3467417,>,O
3467417,<,O
3467417,F,O
3467417,O,O
3467417,N,O
3467417,T,O
3467417, ,O
3467417,s,O
3467417,i,O
3467417,z,O
3467417,e,O
3467417,=,O
3467417,1,O
3467417, ,O
3467417,f,O
3467417,a,O
3467417,c,O
3467417,e,O
3467417,=,O
3467417,T,O
3467417,i,O
3467417,m,O
3467417,e,O
3467417,s,O
3467417,N,O
3467417,e,O
3467417,w,O
3467417,R,O
3467417,o,O
3467417,m,O
3467417,a,O
3467417,n,O
3467417,P,O
3467417,S,O
3467417,M,O
3467417,T,O
3467417,",",O
3467417,A,O
3467417,r,O
3467417,i,O
3467417,a,O
3467417,l,O
3467417,",",O
3467417,H,O
3467417,e,O
3467417,l,O
3467417,v,O
3467417,e,O
3467417,t,O
3467417,i,O
3467417,c,O
3467417,a,O
3467417,",",O
3467417,s,O
3467417,a,O
3467417,n,O
3467417,s,O
3467417,-,O
3467417,s,O
3467417,e,O
3467417,r,O
3467417,i,O
3467417,f,O
3467417,>,O
3467417,7,B-Notional Amount
3467417,2,I-Notional Amount
3467417,0,I-Notional Amount
3467417,<,O
3467417,/,O
3467417,F,O
3467417,O,O
3467417,N,O
3467417,T,O
3467417,>,O
3467417,&,O
3467417,n,O
3467417,b,O
3467417,s,O
3467417,p,O
3467417,;,O
3467417,<,O
3467417,/,O
3467417,T,O
3467417,D,O
3467417,>,O
3467420,<,O
3467420,T,O
3467420,D,O
3467420, ,O
3467420,n,O
3467420,o,O
3467420,W,O
3467420,r,O
3467420,a,O
3467420,p,O
3467420, ,O
3467420,a,O
3467420,l,O
3467420,i,O
3467420,g,O
3467420,n,O
3467420,=,O
3467420,l,O
3467420,e,O
3467420,f,O
3467420,t,O
3467420,>,O
3467420,<,O
3467420,F,O
3467420,O,O
3467420,N,O
3467420,T,O
3467420, ,O
3467420,s,O
3467420,i,O
3467420,z,O
3467420,e,O
3467420,=,O
3467420,1,O
3467420, ,O
3467420,f,O
3467420,a,O
3467420,c,O
3467420,e,O
3467420,=,O
3467420,T,O
3467420,i,O
3467420,m,O
3467420,e,O
3467420,s,O
3467420,N,O
3467420,e,O
3467420,w,O
3467420,R,O
3467420,o,O
3467420,m,O
3467420,a,O
3467420,n,O
3467420,P,O
3467420,S,O
3467420,M,O
3467420,T,O
3467420,",",O
3467420,A,O
3467420,r,O
3467420,i,O
3467420,a,O
3467420,l,O
3467420,",",O
3467420,H,O
3467420,e,O
3467420,l,O
3467420,v,O
3467420,e,O
3467420,t,O
3467420,i,O
3467420,c,O
3467420,a,O
3467420,",",O
3467420,s,O
3467420,a,O
3467420,n,O
3467420,s,O
3467420,-,O
3467420,s,O
3467420,e,O
3467420,r,O
3467420,i,O
3467420,f,O
3467420,>,O
3467420,M,B-Counterparty
3467420,o,I-Counterparty
3467420,r,I-Counterparty
3467420,g,I-Counterparty
3467420,a,I-Counterparty
3467420,n,I-Counterparty
3467420, ,I-Counterparty
3467420,S,I-Counterparty
3467420,t,I-Counterparty
3467420,a,I-Counterparty
3467420,n,I-Counterparty
3467420,l,I-Counterparty
3467420,e,I-Counterparty
3467420,y,I-Counterparty
3467420,<,O
3467420,/,O
3467420,F,O
3467420,O,O
3467420,N,O
3467420,T,O
3467420,>,O
3467420,&,O
3467420,n,O
3467420,b,O
3467420,s,O
3467420,p,O
3467420,;,O
3467420,<,O
3467420,/,O
3467420,T,O
3467420,D,O
3467420,>,O
3467421,<,O
3467421,T,O
3467421,D,O
3467421, ,O
3467421,n,O
3467421,o,O
3467421,W,O
3467421,r,O
3467421,a,O
3467421,p,O
3467421, ,O
3467421,a,O
3467421,l,O
3467421,i,O
3467421,g,O
3467421,n,O
3467421,=,O
3467421,l,O
3467421,e,O
3467421,f,O
3467421,t,O
3467421,>,O
3467421,<,O
3467421,F,O
3467421,O,O
3467421,N,O
3467421,T,O
3467421, ,O
3467421,s,O
3467421,i,O
3467421,z,O
3467421,e,O
3467421,=,O
3467421,1,O
3467421, ,O
3467421,f,O
3467421,a,O
3467421,c,O
3467421,e,O
3467421,=,O
3467421,T,O
3467421,i,O
3467421,m,O
3467421,e,O
3467421,s,O
3467421,N,O
3467421,e,O
3467421,w,O
3467421,R,O
3467421,o,O
3467421,m,O
3467421,a,O
3467421,n,O
3467421,P,O
3467421,S,O
3467421,M,O
3467421,T,O
3467421,",",O
3467421,A,O
3467421,r,O
3467421,i,O
3467421,a,O
3467421,l,O
3467421,",",O
3467421,H,O
3467421,e,O
3467421,l,O
3467421,v,O
3467421,e,O
3467421,t,O
3467421,i,O
3467421,c,O
3467421,a,O
3467421,",",O
3467421,s,O
3467421,a,O
3467421,n,O
3467421,s,O
3467421,-,O
3467421,s,O
3467421,e,O
3467421,r,O
3467421,i,O
3467421,f,O
3467421,>,O
3467421,C,B-Reference Entity
3467421,M,I-Reference Entity
3467421,B,I-Reference Entity
3467421,X,I-Reference Entity
3467421,.,I-Reference Entity
3467421,N,I-Reference Entity
3467421,A,I-Reference Entity
3467421,.,I-Reference Entity
3467421,A,I-Reference Entity
3467421,A,I-Reference Entity
3467421,A,I-Reference Entity
3467421,.,I-Reference Entity
3467421,2,I-Reference Entity
3467421,<,O
3467421,/,O
3467421,F,O
3467421,O,O
3467421,N,O
3467421,T,O
3467421,>,O
3467421,&,O
3467421,n,O
3467421,b,O
3467421,s,O
3467421,p,O
3467421,;,O
3467421,<,O
3467421,/,O
3467421,T,O
3467421,D,O
3467421,>,O
3467422,<,O
3467422,T,O
3467422,D,O
3467422, ,O
3467422,n,O
3467422,o,O
3467422,W,O
3467422,r,O
3467422,a,O
3467422,p,O
3467422, ,O
3467422,a,O
3467422,l,O
3467422,i,O
3467422,g,O
3467422,n,O
3467422,=,O
3467422,c,O
3467422,e,O
3467422,n,O
3467422,t,O
3467422,e,O
3467422,r,O
3467422,>,O
3467422,<,O
3467422,F,O
3467422,O,O
3467422,N,O
3467422,T,O
3467422, ,O
3467422,s,O
3467422,i,O
3467422,z,O
3467422,e,O
3467422,=,O
3467422,1,O
3467422, ,O
3467422,f,O
3467422,a,O
3467422,c,O
3467422,e,O
3467422,=,O
3467422,T,O
3467422,i,O
3467422,m,O
3467422,e,O
3467422,s,O
3467422,N,O
3467422,e,O
3467422,w,O
3467422,R,O
3467422,o,O
3467422,m,O
3467422,a,O
3467422,n,O
3467422,P,O
3467422,S,O
3467422,M,O
3467422,T,O
3467422,",",O
3467422,A,O
3467422,r,O
3467422,i,O
3467422,a,O
3467422,l,O
3467422,",",O
3467422,H,O
3467422,e,O
3467422,l,O
3467422,v,O
3467422,e,O
3467422,t,O
3467422,i,O
3467422,c,O
3467422,a,O
3467422,",",O
3467422,s,O
3467422,a,O
3467422,n,O
3467422,s,O
3467422,-,O
3467422,s,O
3467422,e,O
3467422,r,O
3467422,i,O
3467422,f,O
3467422,>,O
3467422,B,B-Direction of Trade
3467422,u,I-Direction of Trade
3467422,y,I-Direction of Trade
3467422,<,O
3467422,/,O
3467422,F,O
3467422,O,O
3467422,N,O
3467422,T,O
3467422,>,O
3467422,&,O
3467422,n,O
3467422,b,O
3467422,s,O
3467422,p,O
3467422,;,O
3467422,<,O
3467422,/,O
3467422,T,O
3467422,D,O
3467422,>,O
3467425,<,O
3467425,T,O
3467425,D,O
3467425, ,O
3467425,n,O
3467425,o,O
3467425,W,O
3467425,r,O
3467425,a,O
3467425,p,O
3467425, ,O
3467425,a,O
3467425,l,O
3467425,i,O
3467425,g,O
3467425,n,O
3467425,=,O
3467425,r,O
3467425,i,O
3467425,g,O
3467425,h,O
3467425,t,O
3467425,>,O
3467425,<,O
3467425,F,O
3467425,O,O
3467425,N,O
3467425,T,O
3467425, ,O
3467425,s,O
3467425,i,O
3467425,z,O
3467425,e,O
3467425,=,O
3467425,1,O
3467425, ,O
3467425,f,O
3467425,a,O
3467425,c,O
3467425,e,O
3467425,=,O
3467425,T,O
3467425,i,O
3467425,m,O
3467425,e,O
3467425,s,O
3467425,N,O
3467425,e,O
3467425,w,O
3467425,R,O
3467425,o,O
3467425,m,O
3467425,a,O
3467425,n,O
3467425,P,O
3467425,S,O
3467425,M,O
3467425,T,O
3467425,",",O
3467425,A,O
3467425,r,O
3467425,i,O
3467425,a,O
3467425,l,O
3467425,",",O
3467425,H,O
3467425,e,O
3467425,l,O
3467425,v,O
3467425,e,O
3467425,t,O
3467425,i,O
3467425,c,O
3467425,a,O
3467425,",",O
3467425,s,O
3467425,a,O
3467425,n,O
3467425,s,O
3467425,-,O
3467425,s,O
3467425,e,O
3467425,r,O
3467425,i,O
3467425,f,O
3467425,>,O
3467425,1,B-Notional Amount
3467425,",",I-Notional Amount
3467425,2,I-Notional Amount
3467425,5,I-Notional Amount
3467425,0,I-Notional Amount
3467425,<,O
3467425,/,O
